daily_social_media_time,number_of_notifications,work_hours_per_day,stress_level,sleep_hours,screen_time_before_sleep,coffee_consumption_per_day,weekly_offline_hours,job_satisfaction_score,uses_focus_apps,has_digital_wellbeing_enabled,breaks_during_work,digital_addiction_index,sleep_social_ratio,notification_pressure,stress_caffeine_score,productivity_gap,wellness_effective,doomscroll_risk,age_group_encoded,gender_Male,gender_Other,job_type_Finance,job_type_Health,job_type_It,job_type_Student,job_type_Unemployed,social_platform_preference_Instagram,social_platform_preference_Telegram,social_platform_preference_Tiktok,social_platform_preference_Twitter
-0.3442950740913427,1.4,0.17678028367244267,-0.72,-0.10200895042940869,-0.32025172150595116,0.0,0.034724771702741186,0.6825358069992855,0.0,1.0,-0.5,-0.47446840567910825,0.3330235544529034,-0.6344086021505376,-0.4448588776650661,-0.5324568327044212,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.086574792371321,0.2,0.6913508466738323,0.2800000000000001,-0.6616401860070774,-0.3145125536940368,-0.5,1.129860110845198,-0.767900943679632,0.0,0.0,0.8333333333333334,-0.5707498681717038,5.331569814258167,0.3906810035842294,0.0,0.9230175669211441,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.23603745216802358,-0.4,-0.025076614278671073,0.08000000000000007,-1.188248737652115,1.2712630040447657,-0.5,-0.0979360789505495,0.32566514659637047,0.0,0.0,-0.3333333333333333,0.94550302986582,-0.4423563856060511,0.03942652329749104,-0.11614886858157848,1.099682370517543,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.1685762700806783,-0.7,-0.20031301585716305,0.2800000000000001,-0.41520856185509203,-0.5853149141302942,0.5,-0.0572474970057957,0.32363094834954087,0.0,0.0,0.0,0.3398647800633722,0.014990686615984905,0.16487455197132617,0.8130420800710492,1.1904342927627412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.06999881165950482,1.1,-0.3526065165122776,0.08000000000000007,0.9017532097706248,0.3135679016600332,1.0,-0.7057329412479655,-0.44214374306988075,1.0,1.0,-0.3333333333333333,-0.012415563975410198,0.3240972299218947,0.36200716845878134,0.8050938468226332,1.1581930258696962,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.40521533639361595,-0.3,-0.8948590609328247,0.68,-0.3059095677930894,-1.1367174537379987,-0.5,-0.9307310045372342,-0.13108234313857434,0.0,0.0,-0.16666666666666666,0.2966051553984222,0.3437561596100854,0.6738351254480287,0.23229773716315696,-0.4234064701932383,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1288404055173853,0.9,0.7430667629604967,0.08000000000000007,-0.48740527153238217,-0.007767574782661335,0.0,1.0154439079342445,0.32339489899190244,0.0,1.0,-0.16666666666666666,1.3542106509525964,-0.5440583763300696,0.31899641577060933,0.2915075271469,0.4353928598514086,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.2534275634356118,-1.3,1.2066994784562242,-0.72,0.5971791008287659,-0.5263835033748226,-0.5,0.9716014380445878,-0.083241323978987,0.0,1.0,-0.8333333333333334,-0.16636652072089572,-0.41395577336392575,-0.8279569892473119,-0.5807443429078922,0.6405295180390912,1.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.24594732118991794,-0.6,1.3647084407043901,-0.5199999999999999,0.10871310096961363,0.39199956315957624,-0.5,-0.1758123874797122,0.6427975348582439,0.0,0.0,-0.8333333333333334,-0.1645974880925274,-0.14079013141728897,-0.5842293906810035,-0.4645954743263138,1.1885400797107053,0.0,0.0,-0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.5738500588455324,-0.5,-0.4187354808172892,0.68,0.4673490329573869,1.8307752665713874,-0.5,-0.6892555196297602,0.8036906046468154,0.0,0.0,0.3333333333333333,-0.06478784775183491,1.0838022403741632,0.6093189964157706,0.23229773716315696,0.22876273411691733,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.04685804524779915,0.2,-0.2324809682758968,-0.9199999999999999,1.1867679337283554,-1.1367174537379987,-0.5,0.03379763575751541,-0.9180735267978599,1.0,0.0,-0.16666666666666666,-0.5798314452995001,0.28271042849566014,-0.942652329749104,-0.6968932114894707,0.6150595177936218,0.0,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6787441362755485,-0.2,-0.48681727147917264,-0.9199999999999999,-0.8700201079826271,-1.1367174537379987,-0.5,0.894805910611884,1.2919331961802891,0.0,0.0,0.3333333333333333,-0.38275290331967154,-0.5099360154267055,-0.956989247311828,-0.6968932114894707,-0.8123135440199247,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.539244789958575,1.2,0.4314927405014794,-0.72,-0.05351184769130974,1.505729641628765,0.0,-0.9307310045372342,-0.4812727485319255,0.0,0.0,-0.5,-0.25063980293406546,-0.3120231349683653,-0.6487455197132617,-0.4448588776650661,1.727884614625029,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2037733982181553,0.8,0.8484414578480775,0.68,0.7558129500911588,-0.39136881064391044,0.5,-0.5851826092860212,0.3025876393617584,0.0,0.0,0.16666666666666666,-0.6983374630231646,36.50752980682753,1.028673835125448,1.277637554397363,0.7017026255835038,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1853708317863192,1.9,-0.6400998245405985,-0.72,0.09644839574096632,0.1591599349926854,0.0,0.18499276650006002,0.2905914755548376,0.0,0.0,0.8333333333333334,-0.6938054290301824,20.65198749344833,-0.5985663082437276,-0.4448588776650661,-0.10767438153110778,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5814439116418862,-1.7,-0.19233403732811635,-0.72,0.4216612860558511,-0.893765626857252,1.5,1.0529577881292242,-1.4276421949482168,0.0,1.0,-0.5,-0.29474206731624786,-0.23638891052169467,-0.8566308243727598,-0.21256114050190922,0.30446332205034,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.036040545306595,0.5,-0.5994920276992696,-0.9199999999999999,-0.5944273665977418,0.8212039857297935,-0.5,-0.9307310045372342,0.9357775345492195,1.0,0.0,0.3333333333333333,-0.6728459519728669,3.9055826717703956,-0.931899641577061,-0.6968932114894707,2.400130968227868,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.25000755587358753,-0.1,-0.37074090679205185,0.2800000000000001,-1.2393525968304449,0.35849172204997004,-1.0,0.2179148005313511,-0.48548959025434485,0.0,0.0,0.6666666666666666,1.2810211455398997,-0.45945058264035976,0.3154121863799283,-0.8130420800710492,1.2301210617821459,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6312075514390685,0.0,-0.10062738821672552,-0.72,-0.510311836699683,0.5030903731029222,-0.5,-0.9307310045372342,0.7154779332904297,0.0,1.0,-0.8333333333333334,-0.15605243580290676,-0.4305711291898187,-0.7347670250896058,-0.5807443429078922,0.5341499714824474,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.45624510699589965,-0.2,-0.11744355811080291,-0.31999999999999995,1.1622693916492324,-0.08549287775842743,-0.5,-0.2258268247053624,-0.1383588485855968,0.0,0.0,0.0,-0.06586912414441043,-0.028332910463886498,-0.3333333333333333,-0.34844660574473535,-0.6642580285414956,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3888378221799111,0.7,0.30068255125177756,0.68,-0.1484734563937943,-0.46163821122070003,-0.5,1.0495451235069078,0.17579330702891643,0.0,0.0,0.5,0.269934481068827,0.38280498341614316,0.996415770609319,0.23229773716315696,-0.5014660887237364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.06033366637676733,-0.4,-0.543333683721895,0.4800000000000001,0.026662695937675812,0.26905488580100345,1.0,-0.8342551966501244,-0.5737429843098457,0.0,0.0,0.0,0.571255211452981,-0.0422746572363887,0.44086021505376344,1.3444724891205273,-0.17534563724332752,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.113542302984161,0.0,0.40906380715009727,0.68,-0.24370759751827667,-0.12742608535088942,1.0,-0.3827846219823429,1.43617252120749,0.0,0.0,-0.6666666666666666,-0.5880351550863888,7.770671386716444,0.7706093189964157,1.6141618102694744,-0.44416246892498334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4081533755552833,-0.6,-0.46389739709705036,0.44000000000000006,0.07280849744150933,0.6385295255168395,0.5,0.46591845601633636,-0.41098004492066187,0.0,0.0,-0.3333333333333333,1.8267105867798024,-0.5167450593474211,0.3448028673835125,0.9988802698015747,-0.26137766976512006,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2037733982181553,-0.7,0.6875105095582638,-0.5199999999999999,0.2609623557518918,-0.5101683890377993,0.0,0.17449601601985762,0.69883182956934,0.0,1.0,0.3333333333333333,-0.6983374630231646,32.137869206618625,-0.5949820788530465,-0.2607672764620746,-0.5213108537549292,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.07585894951460657,0.2,-1.0386486855089778,0.4800000000000001,0.2577894647938219,0.1988293681640729,-1.0,1.6728874922300483,0.2284035285109674,0.0,0.0,-0.3333333333333333,0.5087183312059129,0.007999080247466078,0.6129032258064516,-0.8130420800710492,-0.17019096780630735,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.46640163312164246,-1.3,-0.19165334856096572,0.4800000000000001,-1.3283366073124026,-0.5975309544120836,0.5,0.059957758479894555,-0.09339669112316751,0.0,1.0,-0.6666666666666666,0.4951114324703156,-0.012551624884934113,0.1827956989247312,1.045339817234206,-0.3228608308277703,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.035255107516822,0.7,0.47633562981262195,-0.72,0.5045486969758814,1.0179913856896594,1.0,-0.637260087093316,-0.8661791602659518,1.0,1.0,-0.16666666666666666,-0.2025092485734326,-0.3732689182864663,-0.6845878136200717,-0.27366343777315505,0.30774790719183603,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.00841111725420924,-0.4,0.27960370804917956,-0.31999999999999995,-0.11860937210608559,0.9366848723673061,0.5,0.4220773784264221,-0.6929135763498503,0.0,0.0,0.6666666666666666,-0.06379975812133244,-0.043732705363209584,-0.36200716845878134,0.11614886858157848,-0.8102217320981598,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.711817126060075,0.9,0.9032004025658962,-0.2,0.4893723405810103,-0.28832511261040955,1.5,0.5457114683929147,-1.121846537617786,0.0,0.0,0.8333333333333334,-0.44682647797762676,1.6358983523345434,-0.02724014336917571,0.5680640809379728,-0.9862180361915104,0.0,0.0,-0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.39149711593223213,-0.4,0.5239521216888111,0.16000000000000014,0.28694304646848495,-0.12255949637216212,0.0,1.0072362457780901,-0.5968192962179778,0.0,1.0,-0.6666666666666666,-0.09003670377463327,0.5662039752164477,0.11971326164874564,0.3651441676280968,-0.32815802719138837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.686374118913449,0.3,0.5082832981362035,-0.11999999999999993,-1.8217462254026235,0.6604618226177155,-1.0,-0.2823984841126651,-0.3651283318176052,1.0,1.0,0.6666666666666666,1.7614264957584078,-0.6846696005486606,-0.035842293906810034,-0.8130420800710492,-1.3529466063880249,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8298848748075724,0.0,0.2669636697770141,-0.9199999999999999,-0.913954443816821,0.4387134407349559,-0.5,0.20497298413739437,0.35139487315423545,0.0,1.0,0.6666666666666666,-0.35172094216944166,-0.5521915608707036,-0.9498207885304659,-0.6968932114894707,-0.035376944412186466,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4965220659733802,-0.9,0.6212914400560345,0.8800000000000001,-0.92566848184903,0.316709876630038,-1.0,1.1098211415638846,0.3802380617247958,0.0,0.0,0.8333333333333334,2.21260909735741,-0.47110885117697104,0.6630824372759857,-0.8130420800710492,0.5856499782091055,0.0,1.0,-0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06714990057765503,-0.6,1.036705182579945,-0.72,-0.004981785378399261,-0.7532051037355554,0.0,-0.7387745723452801,-0.1707111088733882,0.0,1.0,0.5,-0.37637458047632133,-0.055654002556742056,-0.7777777777777778,-0.4448588776650661,1.2021248475215645,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.7887030610200179,1.9,1.1167977856504503,-0.9199999999999999,0.31847785928808475,-0.37911047046651813,0.0,1.3156707393926408,-0.7451552472869845,0.0,1.0,0.8333333333333334,-0.6501653046579559,1.947762876806018,-0.8817204301075269,-0.6289504788680577,-0.4811377479530254,1.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.597625423016089,-0.1,0.46151228133158173,-0.11999999999999993,0.6361612399208227,-1.1367174537379987,-0.5,0.43558877210331054,-0.07235662644515838,0.0,0.0,-0.6666666666666666,-0.37332726388319254,1.2516717489688767,-0.10752688172043011,-0.23229773716315688,0.5484234364764958,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.3477592724331172,-0.7,0.36987025177557165,0.08000000000000007,-0.14920283196659134,-1.1367174537379987,-1.0,0.1584913054531361,-0.10010891264629994,0.0,0.0,-0.16666666666666666,0.5309035230522313,-0.251787782080483,-0.025089605734767026,-0.8130420800710492,1.246451758284307,0.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7872729852847803,-1.0,0.3079161204637541,-0.9199999999999999,-0.4671396974521107,0.4846400563745704,-0.5,0.5255281975279333,-1.358079456002597,0.0,0.0,0.16666666666666666,-0.40826211814700153,-0.46593777413642307,-0.985663082437276,-0.6968932114894707,1.0252383812577373,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.1957821378524147,-0.4,-0.057240524500229206,0.2800000000000001,-0.04634235995114313,0.13005499538449122,0.0,-0.7859202300741691,-0.16985032468501765,0.0,0.0,0.8333333333333334,-0.6911681898301059,24.327409497291157,0.24014336917562723,0.4755991283498916,-0.2735540724244237,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2037733982181553,-0.1,0.3131936259384533,-0.72,0.5936636325514472,-0.21261598823671526,-0.5,0.22231159262462244,0.4783655122894204,0.0,0.0,0.16666666666666666,-0.6983374630231646,35.07570878385778,-0.7419354838709677,-0.5807443429078922,-0.49519892373532376,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.1830127290103665,0.6,-0.18928356755414721,-0.9199999999999999,0.6568704905617468,-0.6659697415597746,0.0,1.6089699051387016,0.40838181309078847,0.0,0.0,0.16666666666666666,-0.5894128432070642,0.3829651711620409,-0.9283154121863799,-0.6289504788680577,-0.5563096707705795,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.7389860141384955,-1.3,-0.8718196694239119,-0.5199999999999999,-0.352953162849078,1.8189477350887784,-0.5,-0.17826320247161154,0.6113630654955847,0.0,0.0,-0.16666666666666666,0.12040040502440816,-0.4330414000710414,-0.6594982078853047,-0.4645954743263138,-0.2879820115073063,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.11252580679929614,1.6,-0.7067343744415654,-0.9199999999999999,1.763010338174027,-0.005509341777685938,0.0,0.5256061212501604,0.334262345917068,1.0,0.0,0.3333333333333333,-0.5871518745789402,0.3701269459155098,-0.8924731182795699,-0.6289504788680577,-0.162486898455807,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4054533475202686,0.4,0.3403531811354917,0.2800000000000001,1.136164697109682,1.4584756748611098,-0.5,0.7657742163792205,-0.26352701953437135,0.0,0.0,0.3333333333333333,0.3806011614764398,-0.004329493306904498,0.44086021505376344,0.0,-0.3189218112097732,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.44477254332688715,0.5,0.26180536371241225,0.68,0.19414134831879293,-1.1367174537379987,-0.5,-0.9307310045372342,0.2518561472929446,0.0,0.0,0.16666666666666666,0.12082312690781051,0.629132647973847,0.931899641577061,0.23229773716315696,0.7320619359301774,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9610386524598096,0.0,-0.324437001106217,0.4800000000000001,0.3261843761166572,0.6541887995965443,-0.5,-0.8360840767602458,0.684619054614811,0.0,0.0,0.0,1.307607272423858,-0.3809400806470082,0.5555555555555556,0.11614886858157848,-0.543191738851806,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1830416162536923,1.3,1.169328020175741,0.2800000000000001,-0.9351196191867533,-0.16347303689805115,0.0,-0.7687101801841886,-0.6313861020788383,0.0,0.0,0.5,2.172423536334048,-0.6186357176802828,0.6666666666666666,0.4755991283498916,0.3827787555688427,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4027125130888467,-1.3,0.30040852951001473,-0.9199999999999999,-0.6674805085439047,0.3060531021410314,0.5,-0.05155535475136606,0.8109719010670534,0.0,0.0,-0.5,-0.44798854121775566,-0.3866993783316193,-0.996415770609319,-0.5807443429078922,1.8715334363641547,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.42613115617506236,-0.7,1.5459221260069624,0.68,-0.19172187563181717,0.5664040114059365,-0.5,-0.09094162243707114,-0.280212684567667,0.0,0.0,0.8333333333333334,0.23754394096128387,0.4267939219294879,0.5448028673835126,0.23229773716315696,-0.7791052844633393,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2037733982181553,-0.3,-0.9240302663667461,-0.9199999999999999,-0.8996461670737314,0.36184270884191144,-1.0,-0.6196494349655028,-0.9931598819882946,0.0,1.0,0.8333333333333334,-0.6983374630231646,21.889391398424255,-0.9605734767025089,-0.8130420800710492,-0.13072298734118196,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-0.5495713163942947,0.7,-0.20163927502574794,0.8800000000000001,0.4296321771146867,0.5577723517404733,0.5,1.2170517078563325,0.9113017006031304,0.0,0.0,-0.5,0.039677247143543495,0.9922708963185781,1.2365591397849462,1.50993529156052,0.1006659132388658,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08782129520439637,-0.8,-0.04477311271329887,0.2800000000000001,-0.6456801748887842,-1.1367174537379987,0.5,-0.21452527761401394,0.3961700865047205,1.0,0.0,-0.16666666666666666,0.700007222272829,-0.23880013505130204,0.13978494623655913,0.8130420800710492,1.7964723034141707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.48664887054267786,-0.3,1.1536501576016422,0.8800000000000001,-0.15568736782351203,0.3419356097548082,0.5,0.9653619354704522,0.8263698131124594,0.0,0.0,-0.5,1.5380672113564688,-0.3121802345860948,0.8781362007168458,1.50993529156052,-0.03940321483425205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.30061295478548705,0.2,0.7852166936558341,-0.31999999999999995,-0.8969260606164605,-0.5034891625637091,-1.0,0.17607794196620585,-0.6455884601279319,0.0,0.0,-0.3333333333333333,-0.08655996745443974,-0.02365653206119773,-0.27598566308243727,-0.8130420800710492,-0.9117197334265676,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.10455131691099186,0.7,-0.33654535492586735,0.08000000000000007,-0.3083251898668649,0.584024893626245,-0.5,-0.9307310045372342,-0.4929703224357701,0.0,0.0,0.5,0.21537556042020595,-0.008485884341565579,0.27598566308243727,-0.11614886858157848,0.2509053821802196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3217864196310276,0.9,-1.5692988109832027,-0.11999999999999993,1.5438424040289147,-0.01805119212601972,0.5,-0.8955295438017061,0.1779169968345653,0.0,1.0,0.3333333333333333,0.4142583841127534,-0.2999061191510479,0.07168458781362007,0.3484466057447354,-0.886582208568938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8919348584644531,1.2,0.9436456788057486,0.8800000000000001,1.2048305367566996,0.9369339724960545,-0.5,-0.2993719426821703,-0.6105549442656726,0.0,0.0,-0.8333333333333334,-0.40397267378204393,3.6935196739122524,1.4157706093189963,0.3484466057447354,-1.2813829613992656,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2037733982181553,-0.8,0.05631780987494203,-0.9199999999999999,0.035328510566592086,0.13739472341884712,0.0,-0.24121490156536218,-0.8808198722893339,0.0,1.0,0.6666666666666666,-0.6983374630231646,30.145463145762452,-0.978494623655914,-0.6289504788680577,-0.12044285029602841,1.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2037733982181553,0.8,0.73801866573201,-0.72,-0.18693930717418095,-0.5357836206288595,0.5,0.4389613557656326,-1.4276421949482168,0.0,0.0,-0.8333333333333334,-0.6983374630231646,28.182779990510152,-0.6774193548387096,-0.34844660574473535,0.20287635154449818,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7384181658889082,-0.8,-1.3028834834031142,0.08000000000000007,0.08274714622573376,1.8307752665713874,0.0,0.9488815030266686,-0.6776342125074905,0.0,1.0,-0.16666666666666666,0.742004566707866,-0.3558321083003127,-0.04659498207885305,0.2915075271469,0.10087133974059385,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.27157046856453293,1.9,-0.26770148779489344,-0.5199999999999999,-0.6732328245558262,-0.9108057075086466,1.0,-0.1407063037597149,0.34165203891586704,1.0,0.0,0.6666666666666666,-0.2616508906753929,0.02820255729022646,-0.3154121863799283,-0.003974116624207989,0.7408457557900564,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.30035595803005116,-0.3,-0.27196588186565446,-0.11999999999999993,-0.17940265766595048,0.31199047010370196,0.0,0.5128910571666173,0.5982992715235687,1.0,0.0,0.6666666666666666,-0.09652117515532417,0.24272930397626452,-0.14336917562724014,0.10741592594390856,0.628195106845998,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6305733634311806,0.7,-0.11880916857692672,-0.5199999999999999,-0.44487027144732316,-0.38371413528829273,-0.5,-0.4400039595230332,0.40764707704784436,0.0,0.0,-0.16666666666666666,0.09763907569720656,-0.4181437511078798,-0.4444444444444444,-0.4645954743263138,0.01822623577688682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2074111706049802,-0.3,0.06988939650283638,-0.5199999999999999,-0.20902231816837682,-0.2333995879437631,-0.5,0.009772091982508497,-0.7066570547074426,0.0,0.0,0.16666666666666666,0.2739556542192462,-0.5184718837955825,-0.5519713261648745,-0.4645954743263138,-1.2098515872912423,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.02013977895608553,0.6,0.7020753155363211,0.8800000000000001,0.4280138442524939,0.7441236312893937,0.5,0.3156308705478782,-1.2686022575802791,1.0,0.0,-0.8333333333333334,0.6829390028175023,0.09912017093204487,1.200716845878136,1.50993529156052,-0.6890541071665679,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8175975006200542,0.7,-0.4412679742054665,-0.31999999999999995,0.4907854201725419,-1.1367174537379987,0.0,0.8965773855830265,-0.5351618603337809,0.0,0.0,0.8333333333333334,-0.5267183482117662,2.2887371812216024,-0.20430107526881722,-0.07667567525908302,-0.93255344861157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.25656376683491633,-0.4,-0.7594120953576402,0.08000000000000007,-0.21129349132251893,0.3001139679161113,0.0,-0.19119216585343163,-0.07141896130397916,0.0,0.0,0.0,0.48020637605374933,-0.22155372743301077,0.03942652329749104,0.2915075271469,0.4297780098966617,0.0,0.0,-0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8612259744916387,-0.6,-0.2387459128774297,-0.5199999999999999,0.4530181629609534,0.6662545532302045,1.0,1.252466287775985,-0.5828912557491219,0.0,1.0,0.3333333333333333,-0.5830859408790932,2.6280805108327185,-0.5842293906810035,-0.003974116624207989,0.018792152605752264,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
